date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-06 18:00:00,304.59906,93.737366,158.90753,335.04675,265.55902,101.28607,61.39543,206.05597,123.91843,147.72467,122.72955,104.67255,121.568665,115.15637,144.07727
2011-01-06 19:00:00,266.31494,190.48117,150.48428,331.01126,225.79704,86.35669,46.848877,202.21736,109.587524,139.58514,224.61438,64.34418,121.65283,110.25867,118.5755
2011-01-06 20:00:00,152.96133,68.28717,204.13306,276.37015,149.69962,99.81305,73.338196,207.88634,133.22101,137.17303,312.01813,79.26416,129.32568,109.65979,129.24756
2011-01-06 21:00:00,79.55168,83.599014,203.155,127.254456,145.32913,292.45633,221.48085,268.32556,112.33118,150.48767,332.3305,37.239662,248.95885,114.84912,139.695
2011-01-06 22:00:00,125.71045,338.94257,246.42918,220.16461,297.98822,133.53381,322.74667,14.505905,306.74295,189.50867,319.36758,301.295,238.12239,279.50897,271.41748
2011-01-06 23:00:00,170.3302,305.74945,285.41144,123.83386,264.9478,277.04578,263.1073,131.54782,340.13235,288.21835,324.1557,294.23224,236.15494,295.21118,289.01944
2011-01-07 00:00:00,158.2873,302.4069,276.7102,181.25345,269.29938,263.45645,297.3864,354.8434,345.69482,275.9822,293.739,185.13724,223.3854,256.07233,268.14282
2011-01-07 01:00:00,141.55536,326.94647,293.8856,150.28043,262.3531,320.55374,300.30328,339.32532,346.79688,245.89394,325.67517,206.33014,227.15508,181.39401,282.8095
2011-01-07 02:00:00,173.27148,307.3159,273.77863,147.92297,130.61835,326.26865,303.06378,91.065735,30.30629,209.20982,272.38123,190.41641,207.03275,187.95526,268.13983
2011-01-07 03:00:00,164.1582,223.53552,254.41055,137.57733,118.95978,290.05,307.59952,170.37173,31.33519,242.72844,269.01154,227.18709,229.96178,256.21,255.4476
2011-01-07 04:00:00,184.44373,293.91122,273.8875,135.53964,216.91606,274.94,140.79132,180.7966,145.41852,214.1217,287.08514,167.15576,215.78673,247.90634,259.75677
2011-01-07 05:00:00,181.20673,275.52246,246.41061,168.42468,225.85464,243.00565,285.73563,148.37701,345.50494,228.44487,280.71362,178.55716,226.74512,235.26225,251.85458
