date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-05 14:00:00,10.52311,13.141003,13.51211,3.9597578,9.054782,6.980693,4.407353,5.8524528,4.575858,12.271038,12.205079,11.752698,3.5005238,14.871772,16.10312
2022-01-05 15:00:00,3.4777741,9.028531,13.530491,2.7332134,8.091712,5.8076725,2.7830584,3.9990482,8.52974,9.498423,9.987665,13.310559,3.9709394,15.366017,14.482728
2022-01-05 16:00:00,5.0808406,12.304509,15.976135,3.2012014,5.791721,1.6871055,4.496486,3.9686117,4.0503106,9.230887,10.511768,13.5254,1.5549179,13.824266,14.5287285
2022-01-05 17:00:00,3.9587255,12.922638,14.890434,1.6352606,6.9818587,7.182885,4.304841,3.6930053,4.7153773,6.95411,6.8760076,12.987936,2.2785172,11.728914,15.103947
2022-01-05 18:00:00,7.562177,14.5307455,15.521871,3.4634514,4.8785424,7.2389846,2.589293,5.024433,3.198556,11.452209,3.2400072,7.057802,1.1704576,13.155967,14.099487
2022-01-05 19:00:00,6.9737706,12.830262,11.694281,1.9780023,4.654549,7.651574,1.9941974,3.3416328,2.4696145,10.927799,0.2358741,9.610534,2.9443073,12.87,12.411652
2022-01-05 20:00:00,3.3535612,10.166033,11.419293,1.5829537,6.9119983,3.6541538,2.6493948,4.3402376,3.568641,7.683933,3.5314136,5.4491405,3.846297,10.520152,11.4299345
2022-01-05 21:00:00,1.1604187,10.222253,14.733891,3.1239922,4.6067805,0.891505,2.9227262,2.139138,7.7949734,6.5442667,5.087563,10.901364,2.552234,6.484646,14.2519
2022-01-05 22:00:00,0.6328086,8.8625345,12.073875,3.3205807,3.7925174,3.3137753,4.598128,3.190698,3.8407114,9.820799,4.9412723,8.424043,1.9295654,9.450614,11.687776
2022-01-05 23:00:00,3.325543,5.7433686,9.725144,0.69935954,4.0739536,2.2749376,1.8452097,3.4903724,5.089419,5.4256,5.567758,3.9483147,2.4134798,12.569885,12.501855
2022-01-06 00:00:00,0.9946457,1.5850419,3.4192755,1.2758619,1.5411637,2.1153758,3.354842,0.6876561,1.8509902,2.307828,4.7659197,2.7505186,2.2483304,1.3800998,6.869279
2022-01-06 01:00:00,0.9888407,0.7341762,3.3500316,0.6593878,1.3513749,1.4564584,1.4137185,2.0861266,1.8302367,7.133287,6.7973137,2.9513073,3.003167,3.165618,8.13283
2022-01-06 02:00:00,1.8585471,0.89730847,4.606723,0.93781066,0.834074,0.8723582,0.71389306,0.49867418,1.9257239,4.666277,5.1219244,5.721153,2.8649817,2.3511717,7.9528303
2022-01-06 03:00:00,0.8681315,5.487546,3.0766943,0.35879728,1.8646795,2.31569,0.8752422,2.3455505,1.9964536,2.4111474,5.396146,5.4551663,2.3036869,1.3505992,6.6240263
2022-01-06 04:00:00,0.2884029,1.3862114,3.1441724,0.1307749,1.171658,1.422832,2.7043357,2.465787,0.9637272,1.9785796,3.0771987,1.1483346,1.9975545,1.972584,5.0159235
2022-01-06 05:00:00,0.48913327,1.7790618,3.861971,1.1543556,4.4552293,1.303379,1.8263918,3.658401,0.4662814,3.297861,3.0544798,1.304879,1.592946,2.2160966,3.534984
2022-01-06 06:00:00,0.9190022,2.1305444,1.9683285,1.1521046,2.2058768,0.34346098,0.6893662,3.3025672,1.8984271,3.98628,2.082292,1.2731109,4.46105,1.4381068,3.069595
2022-01-06 07:00:00,1.9332321,1.3927016,4.7059283,1.0882772,5.177586,1.0402999,1.8033749,3.072176,1.5823915,5.740206,2.2816668,0.72428805,6.8759794,3.0659852,3.8246136
2022-01-06 08:00:00,1.2355598,1.1306125,4.9214315,0.43691045,2.570414,1.272804,2.121586,3.6756818,0.37869594,4.546051,0.59898585,1.2299621,6.782665,3.0386193,4.120146
2022-01-06 09:00:00,0.42749283,0.3107125,4.353007,0.5285455,2.7382395,1.1118875,2.4574752,2.3226295,1.4881219,3.696215,1.5678636,1.7105572,8.077749,2.8106453,4.050447
2022-01-06 10:00:00,0.63265884,0.17572792,1.6084644,0.26300448,4.290055,4.19839,2.628066,2.9031932,3.3164313,2.0419724,2.8351398,2.2119486,8.541283,2.2361517,2.738029
2022-01-06 11:00:00,0.72194976,0.344112,0.72451025,1.3615537,4.150876,3.5575025,2.8983877,2.6357405,3.9749672,4.2164187,1.3583603,4.6177816,9.093695,3.0285969,4.5219927
2022-01-06 12:00:00,0.25149634,0.20954259,2.644093,2.1416905,3.8806636,2.0759985,5.5858445,5.8019257,4.3797493,4.8879,1.2596767,3.6483595,9.602974,3.3343942,5.745331
2022-01-06 13:00:00,0.7198956,1.7421201,2.515496,0.16648978,2.8616743,2.0476296,5.784727,3.8779476,4.228204,4.7960725,0.7425835,8.040308,9.231559,4.441081,4.7953753
2022-01-06 14:00:00,0.53600097,1.1250793,2.2563593,1.3445284,4.209839,1.7849327,7.950058,2.862897,4.6989098,4.716645,0.4776486,9.166626,9.7051325,3.5067835,5.30574
2022-01-06 15:00:00,2.273897,1.4375283,1.9484068,0.9002484,3.5949736,0.72935975,7.6737385,2.1416194,1.586649,3.941156,1.0999358,8.688087,10.334172,5.088111,6.8135133
2022-01-06 16:00:00,0.33710155,1.2599139,3.220682,1.0171891,4.5034056,1.201624,8.505166,2.3024287,2.018946,5.3253007,0.80331427,9.046839,9.271521,5.4505286,6.430792
2022-01-06 17:00:00,1.2002094,2.6825843,4.6998415,2.8099356,4.5664463,1.5569003,6.758835,4.8675227,3.5518923,4.739903,0.42155367,8.584267,9.432188,5.479553,7.571365
2022-01-06 18:00:00,4.460206,3.076575,5.042801,1.9877013,1.7497538,2.8443954,2.0628142,4.783177,3.499561,8.54717,4.4038405,3.0063872,2.2916107,11.913403,10.719524
2022-01-06 19:00:00,2.622852,2.9767609,4.7495046,3.1321256,1.5972557,2.5669396,0.97278166,4.354894,2.8527992,8.8312235,3.1489944,0.1441364,2.4882908,8.583792,12.761358
2022-01-06 20:00:00,0.13048235,5.3693023,5.3295784,2.6721191,1.5288067,0.8647065,1.8225752,2.0571294,3.4561548,6.35819,3.3018868,0.88564396,2.60336,3.726825,8.852182
2022-01-06 21:00:00,2.076103,1.2039348,4.8587127,3.0915403,2.865058,3.642729,1.9910967,0.9876702,2.1871622,4.305995,7.074209,3.383898,2.6164122,3.1735206,8.7516985
2022-01-06 22:00:00,1.1701204,2.4477062,2.0161438,1.0313153,2.2414048,0.589359,1.8720686,1.4771328,2.0216122,0.8281828,4.4373603,1.6160182,2.727731,4.150627,9.389576
