date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-03 11:00:00,3.0509703,2.880499,5.500506,0.41040298,2.8448048,2.6060638,3.6022356,5.208321,3.687628,5.4151573,3.3800268,1.3225372,4.368032,5.1902137,8.901664
2007-01-03 12:00:00,4.036071,2.291261,8.3154545,0.5468471,2.0197968,1.3475064,1.3238312,8.20445,5.6893353,8.645559,4.433854,0.81636435,0.20731544,4.3021708,3.8707454
2007-01-03 13:00:00,2.735198,2.4866717,7.1271024,0.5517506,7.875468,5.3303413,1.8183714,8.536579,2.4509733,7.2050924,3.7861319,1.5550779,1.3121873,7.325366,8.915595
2007-01-03 14:00:00,2.0933902,3.6899438,6.0555687,0.8462237,4.116468,2.100288,2.376389,13.377937,5.237058,14.446915,3.2304971,1.7913436,3.4184272,6.1454873,10.389876
2007-01-03 15:00:00,2.9441867,5.305971,5.963643,1.4150783,7.3579826,0.7105726,5.262568,15.480652,0.0842812,11.287032,0.5241696,1.6846596,3.5589287,8.418454,8.008655
2007-01-03 16:00:00,3.0662997,3.9541512,3.756222,1.5403863,7.726922,0.80269396,2.9073296,14.540106,6.700941,9.544784,0.7112651,2.7604952,7.98374,8.082831,6.631173
2007-01-03 17:00:00,2.6261609,2.580681,3.9290986,0.7671832,7.7096543,2.3273008,4.3034,15.702563,11.266437,9.262597,1.2774198,4.020185,12.0079,8.005168,6.0791636
2007-01-03 18:00:00,1.4377941,4.4363093,5.081227,0.25151768,11.567809,2.784102,6.234721,17.394094,9.4078245,10.671824,0.93227786,3.521018,16.202135,8.4014225,10.916793
2007-01-03 19:00:00,1.3693432,6.1394506,6.7848763,1.0575631,9.467498,2.4424381,4.1975856,14.769094,9.536198,8.994797,1.4878225,2.694304,15.25779,9.3099785,11.338639
2007-01-03 20:00:00,0.8589081,4.2464776,13.024348,1.0812726,6.8869395,2.9289148,2.0004005,16.357658,7.698638,9.574469,4.067539,0.7202312,13.008945,7.6640587,9.457857
2007-01-03 21:00:00,3.0805113,3.5613382,3.8702512,0.9298131,6.5385385,0.91225,2.9010181,14.649848,6.4757514,14.507144,3.7394788,3.332205,13.641064,7.568615,12.364943
2007-01-03 22:00:00,5.25181,4.573995,5.997128,0.2438135,5.9953465,3.0044491,2.6912165,13.572239,7.6611147,16.218771,4.414937,4.487961,8.507649,11.8241005,13.02155
2007-01-03 23:00:00,5.1132846,7.9681425,6.8252263,2.0581772,7.9974885,7.7285256,0.78304553,16.017492,7.389225,19.407782,4.625858,4.358061,11.024295,11.824597,15.258366
2007-01-04 00:00:00,4.0604877,9.418577,4.709904,2.8506484,7.9880342,10.347287,4.719763,15.153265,8.051335,15.810861,7.756152,5.178329,9.384304,9.668297,16.118877
2007-01-04 01:00:00,5.407224,6.8678365,5.291639,2.3692877,9.220405,7.07528,2.9900162,14.07255,9.682766,15.748971,6.830505,3.6003828,5.184011,10.842554,13.023297
2007-01-04 02:00:00,4.041877,10.878546,4.1647787,2.2612572,8.74893,6.312289,3.4250166,14.091196,8.639029,17.119627,5.910186,4.8214574,5.571312,11.265709,13.125553
2007-01-04 03:00:00,3.0997021,8.875124,7.12477,2.0846422,7.7579904,8.006269,2.254904,12.441779,10.719601,16.354595,3.7120535,4.3227267,4.0880833,11.990894,13.731791
2007-01-04 04:00:00,4.169427,10.30406,10.245664,1.9692081,5.299017,5.6858788,8.647538,8.926849,6.5871243,13.781543,5.407376,7.260626,10.865289,11.090281,13.161788
2007-01-04 05:00:00,5.969071,6.3808603,2.3662632,4.651766,4.9564157,6.3380246,3.4189758,9.793114,4.9700665,16.005764,3.5898273,6.4242845,4.558918,8.991905,8.142725
2007-01-04 06:00:00,5.150357,5.0467334,5.4461985,3.3972397,6.0686464,5.6995635,2.647656,9.046631,2.6834214,12.788825,4.5607777,4.146039,1.2950294,7.2951064,10.427236
2007-01-04 07:00:00,3.9190335,3.87545,1.5667717,2.5871763,3.5604303,4.648091,2.3514087,6.329431,1.9261838,8.433848,3.8533902,3.169603,2.3250797,7.925969,9.005479
2007-01-04 08:00:00,2.0140657,2.4943948,3.4664094,1.5057654,1.7876579,5.931009,2.7751458,6.00628,1.8725371,5.5267634,4.7927127,4.0537324,3.0559447,5.308106,7.5140986
2007-01-04 09:00:00,2.3492374,1.2229519,2.6283464,0.8568943,3.1459274,5.4106526,2.6380508,5.0938697,3.4407716,6.2402363,2.5230563,2.6223602,1.6438092,4.334187,7.201733
2007-01-04 10:00:00,2.9605536,1.9508383,2.210942,0.233734,2.668896,3.2822385,2.0006864,5.4854712,2.5836515,5.704473,0.81148523,1.2709596,1.860553,4.0862665,8.70136
2007-01-04 11:00:00,4.111263,1.4228295,2.662242,0.8475954,3.4966967,0.70935017,0.36740363,1.1046319,1.3801193,6.3828783,2.3675725,1.1517482,1.311776,5.0264373,7.937281
2007-01-04 12:00:00,2.0202134,1.5911752,3.078257,0.6857655,5.4222627,0.5301476,1.3664188,0.57861185,0.7525097,5.915049,2.5496383,1.3902003,0.9099502,5.52927,7.8404536
2007-01-04 13:00:00,0.8406082,1.8429723,2.5069952,1.4484395,5.0860453,0.6106054,0.6443277,0.44995138,1.5938901,4.2514195,3.2896318,0.6222075,0.8242252,3.5975296,8.274792
2007-01-04 14:00:00,0.19577803,1.966618,4.225531,0.598218,2.9032094,0.70428205,2.4421835,1.8965474,1.4230132,4.135123,3.9847045,2.0479012,1.4160737,2.7694006,7.74026
2007-01-04 15:00:00,0.57196766,0.5589333,6.4743595,1.0068262,3.1820405,0.94943786,1.4437793,1.9632211,1.0106306,4.0999312,5.8088875,1.5786589,1.5038588,1.6044992,8.529794
2007-01-04 16:00:00,0.38928205,1.8541952,5.772929,1.7106944,0.84005076,0.70818156,1.8754045,3.036187,3.013498,5.8036165,6.3558884,5.3988614,2.8976166,2.4959567,9.406832
2007-01-04 17:00:00,0.9086124,9.273638,11.812307,4.4258227,1.4069413,5.183652,3.7777236,4.540269,1.3641549,9.302636,10.434237,14.153091,1.3139015,3.6228564,11.550029
2007-01-04 18:00:00,0.6116119,6.0079865,10.593116,4.1213646,3.5385592,2.7886765,4.4365873,7.123488,4.816157,7.2527256,7.5478196,12.158441,1.3857815,7.638828,14.019717
2007-01-04 19:00:00,0.182126,8.635695,11.089677,3.0990672,1.3454766,3.1355035,8.112267,5.5716143,5.0531507,5.7358947,6.8047643,5.8125215,5.0639715,6.225331,13.424573
2007-01-04 20:00:00,9.329591,11.523671,17.125134,7.4037986,3.5713062,1.5887018,7.154463,3.9731693,6.121683,9.793531,8.73278,16.73856,7.8479104,13.1915,17.660883
2007-01-04 21:00:00,6.450013,8.973298,19.863827,4.329026,8.075489,3.2671373,6.430596,6.1490655,5.2916574,4.2906604,10.438459,22.320114,10.147385,11.015377,17.762104
2007-01-04 22:00:00,11.720381,9.868314,18.914614,5.1573787,5.089989,12.487126,7.030279,3.9531593,5.4618077,10.7534075,14.094942,17.11161,6.510296,15.386749,17.124159
2007-01-04 23:00:00,8.853438,4.563821,16.81379,6.9526405,1.356222,7.554824,5.1938634,7.9334493,5.6464257,2.3395586,4.7482176,9.444472,4.616218,12.554531,14.481791
2007-01-05 00:00:00,0.8050304,1.6794229,2.5635216,1.9362708,1.2146521,3.4932415,1.0296296,0.7783771,1.109755,5.904777,2.9595587,1.1434877,1.233961,6.618777,11.291725
2007-01-05 01:00:00,0.84728533,2.8920472,2.945999,3.2554772,1.3961288,4.2992797,3.3076644,1.2099283,1.6142429,8.763664,0.7177008,1.2176256,1.8457272,3.7414286,13.8448
2007-01-05 02:00:00,0.2953441,1.1480564,1.9721031,1.799087,0.59476477,5.7478266,1.6939566,4.5036,1.7214553,2.4497237,1.5491377,4.731595,0.46359918,5.451094,10.263221
2007-01-05 03:00:00,0.54749495,7.3098917,8.958903,4.828668,1.8650991,2.8633296,1.5921692,1.2646224,0.42172173,6.247853,4.8176837,3.7832086,3.3313096,3.9083817,7.8552785
