date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-05 07:00:00,4.757384,15.582461,20.177032,4.8367143,6.3679137,2.3450422,4.4111295,5.3632274,3.4372656,11.474887,9.47115,10.828265,3.30792,14.467249,17.493114
2022-01-05 08:00:00,6.2028227,14.273968,20.689213,2.19243,6.2359924,5.9841533,5.0501504,5.2897844,4.094014,11.460652,8.929286,9.928418,2.9940808,16.708254,16.544819
2022-01-05 09:00:00,5.6108394,12.30105,18.084084,0.9032882,5.70756,3.5734959,4.064225,5.5864205,4.007195,11.895997,3.063315,11.599477,2.5463748,12.881433,15.0959635
2022-01-05 10:00:00,5.0067644,10.39813,15.270987,2.419226,4.4501786,4.561003,5.067921,6.0374074,5.607303,9.562742,0.32232717,10.280877,2.3950903,12.427944,11.985402
2022-01-05 11:00:00,2.855368,11.657913,11.550099,3.2570956,5.4826803,5.854373,6.464648,4.7683206,4.1990557,8.463572,7.526636,10.956974,3.9906905,11.422379,15.025019
2022-01-05 12:00:00,6.0698395,9.177715,11.704469,2.1560543,10.104731,7.8734517,6.769823,8.183104,6.1240273,10.165528,10.012122,13.13163,4.902618,12.180491,14.194102
2022-01-05 13:00:00,4.243976,10.272482,14.86634,3.6676466,9.7024145,7.5379996,7.2651544,4.718211,5.2896338,9.093436,11.545258,11.646167,2.6227663,12.803257,16.090876
2022-01-05 14:00:00,4.9499683,12.262425,14.2756815,3.1432893,8.368725,9.429755,5.866074,4.731769,7.6817493,13.9523115,12.081413,9.899777,3.650387,15.404593,14.403965
2022-01-05 15:00:00,4.246687,13.341143,14.029289,4.455127,5.2293444,7.823793,4.3161483,4.402097,7.408709,11.328587,11.070517,6.0796294,2.25426,13.690748,16.740265
2022-01-05 16:00:00,3.4383223,10.076745,15.302979,2.884006,7.4355984,7.884595,5.1975083,3.8374057,4.6728535,9.593159,10.265325,9.414649,2.2219765,15.145459,15.638088
2022-01-05 17:00:00,2.430681,9.978312,12.458362,2.7171648,6.7182307,8.23522,3.7996564,3.176204,7.3219185,7.9566684,4.293447,11.025499,0.87437886,10.054834,11.076486
2022-01-05 18:00:00,3.6310167,16.405949,16.072962,2.9010184,7.5963655,6.1396837,3.4245172,6.837105,4.906865,11.803758,9.366363,11.85577,2.8177261,10.746343,15.263356
2022-01-05 19:00:00,5.024626,13.144722,14.714672,4.5293965,1.0220026,9.343042,3.7531562,4.221031,4.6671896,9.585632,10.067855,12.684206,2.5757692,7.0231824,12.016168
2022-01-05 20:00:00,2.0683904,10.169615,12.349821,2.1174784,5.797811,8.933521,5.162642,2.9933567,2.6613135,11.977889,9.264148,11.1155,1.453881,11.366121,12.692184
2022-01-05 21:00:00,2.1806545,10.909232,12.806554,1.2865354,3.5318005,4.3138494,3.8451524,3.6279888,3.0734658,8.130267,5.0995765,8.184563,3.4860337,8.632062,11.851882
