date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-04 11:00:00,266.60535,265.94714,262.928,268.98642,267.7044,270.0658,272.84164,271.51288,271.15833,263.36285,267.92825,268.11276,267.04834,267.7872,266.26395,266.78116,265.86166,263.44635,260.0491
2015-01-04 12:00:00,266.67432,267.11685,263.92697,271.92514,269.8543,270.64023,272.99292,270.81018,271.38602,264.20947,268.32852,267.24142,267.5007,269.68088,266.79178,266.68872,269.9689,263.89554,260.61697
2015-01-04 13:00:00,267.69724,266.84903,263.47543,268.68744,268.74973,270.70435,273.7122,272.90582,272.61697,264.21378,269.6275,267.39697,267.89392,269.4944,268.07446,268.09875,270.7542,263.9548,260.6484
2015-01-04 14:00:00,268.56137,266.8559,263.70404,271.31613,268.32547,270.79398,273.15222,271.4127,272.7277,263.98923,270.99475,269.80884,267.63812,269.3514,268.35574,267.1912,269.99445,264.2866,260.78873
2015-01-04 15:00:00,267.27493,267.5478,263.84326,270.26044,269.7753,271.11728,274.35303,272.61368,272.56726,264.28543,271.17474,268.02557,267.03735,270.04416,267.08157,267.2635,269.57846,264.32648,260.84473
2015-01-04 16:00:00,269.39047,267.71307,264.20712,268.56842,267.21658,271.19708,273.41934,272.9301,272.1906,264.77896,270.47162,270.296,268.033,270.1357,269.65216,265.84866,269.95993,264.77228,261.39774
2015-01-04 17:00:00,267.11462,267.53342,264.60168,267.52142,267.28305,266.15002,274.30838,273.23495,273.06897,264.49393,268.26617,266.90262,268.0269,270.08612,267.4355,266.70508,270.05865,264.9235,261.58762
2015-01-04 18:00:00,268.5975,267.70358,264.0079,267.1636,265.83255,270.03525,272.68045,274.1562,272.70892,264.29858,266.30405,268.80786,267.82623,270.2793,268.8171,266.90778,271.41446,265.36877,261.43716
2015-01-04 19:00:00,267.4709,267.68652,264.4019,272.31052,271.6678,271.9817,274.78568,273.83975,273.0771,264.56516,272.60364,269.0306,268.8542,270.40778,266.979,266.52606,271.5878,265.3296,262.09344
2015-01-04 20:00:00,271.27692,267.87622,264.51038,273.77698,271.3476,272.7046,274.44656,273.8331,272.2538,265.3153,273.5127,271.9912,268.79276,265.9798,271.2317,268.23618,272.01852,265.4639,261.81912
2015-01-04 21:00:00,271.81592,268.1528,265.11172,272.67218,272.54987,273.48358,274.81387,274.20248,272.741,265.706,272.95618,272.10037,267.93958,268.06754,271.74503,268.83224,271.64203,265.30414,261.99707
2015-01-04 22:00:00,271.90555,265.73538,264.6848,272.20407,272.40698,273.33682,274.6572,273.6592,273.00122,265.58722,272.9313,272.34457,262.4014,270.67355,271.79202,269.1399,271.79126,264.9531,262.10062
2015-01-04 23:00:00,271.428,265.65952,264.92502,272.2901,272.38214,272.66464,274.9567,274.19632,268.8576,265.50873,272.79602,271.9797,265.84497,270.7295,271.41437,269.29584,269.81042,262.39114,261.84924
2015-01-05 00:00:00,271.84055,263.15585,264.86707,270.098,269.13126,269.25992,274.11713,271.308,268.19843,265.56543,273.64786,272.20886,265.8093,270.7619,271.8078,269.3467,270.74997,265.89014,262.3772
2015-01-05 01:00:00,267.90778,265.31653,264.9192,271.56134,268.78934,269.84595,273.9186,269.7625,271.28812,265.84375,272.8706,266.15582,266.4505,271.14188,268.1686,268.3482,271.31305,262.8432,261.94022
2015-01-05 02:00:00,268.7406,267.393,264.51202,269.145,271.68713,269.00998,273.1465,273.09158,271.29688,263.95462,270.3917,268.02972,267.3158,269.45282,268.82736,268.88348,271.1923,260.1696,262.52448
2015-01-05 03:00:00,265.39526,264.93634,265.4202,269.8875,273.43,268.1679,270.63507,272.82257,268.24316,261.7158,268.791,264.72958,268.95187,265.72006,265.395,267.1614,269.32953,260.16486,261.73593
2015-01-05 04:00:00,265.26047,264.40533,262.2549,269.19678,273.21713,270.08905,269.92715,273.44897,269.14774,261.52533,269.90656,263.81906,268.8059,266.11823,265.21127,268.455,271.18466,261.65222,262.394
2015-01-05 05:00:00,266.24155,266.841,263.78622,269.66705,274.7209,272.4918,272.0622,272.7853,273.08386,260.36386,270.17194,264.99057,270.29224,269.42432,266.30743,269.09027,268.21,262.16592,264.8511
