date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-04 12:00:00,271.06223,266.95868,263.82068,272.4476,272.45422,272.5034,274.4288,273.52124,272.78183,264.59824,271.8555,271.70087,267.48407,269.7453,270.97836,267.9318,269.6249,264.56326,262.56946
2020-01-04 13:00:00,271.43567,267.98648,264.69537,272.99213,272.64514,272.21906,274.20712,273.2126,272.77933,264.45413,271.10812,272.19907,268.94418,270.2022,271.35345,269.42444,271.96704,264.90775,263.44736
2020-01-04 14:00:00,268.72092,266.9526,264.07553,271.4222,271.27264,270.99228,274.2697,273.19498,272.45895,264.4386,272.44946,268.62244,268.0913,269.6383,269.08392,269.18704,270.25912,264.81418,262.83063
2020-01-04 15:00:00,271.29697,267.36734,264.17944,274.44302,272.3982,272.10544,274.348,270.1008,273.22308,263.96585,273.93048,272.1306,267.92325,269.04095,271.19452,267.8094,265.68054,264.5768,263.03287
2020-01-04 16:00:00,270.53812,264.55344,263.86026,269.00272,268.62698,271.28375,270.116,273.08655,271.99817,264.2157,271.21,268.40652,267.5373,269.40997,270.37518,268.12585,270.7958,264.26797,262.48877
2020-01-04 17:00:00,269.86377,267.27725,263.8347,270.72726,271.09256,271.83072,273.4096,271.33362,271.64603,264.41028,267.9441,269.93686,267.4195,269.5233,269.8655,268.04303,268.7227,264.24942,262.2692
2020-01-04 18:00:00,268.6408,267.5309,264.56308,272.9896,271.57034,271.60223,274.39136,273.01675,271.6908,263.89545,272.4801,269.44742,268.4904,269.40695,268.34244,269.32285,271.79282,264.43027,262.8652
2020-01-04 19:00:00,268.2201,266.85147,264.1663,270.45032,271.4905,270.99716,273.12723,272.401,271.93674,264.38025,272.8571,269.88797,267.94965,269.12878,268.5226,268.1345,270.24118,264.13287,262.47125
2020-01-04 20:00:00,269.01724,266.53476,263.19745,269.88986,270.7834,270.51028,272.79865,271.76422,271.86905,263.6844,268.99054,269.7304,266.93872,269.25494,268.86285,268.21048,270.80527,264.20816,261.85864
2020-01-04 21:00:00,268.78656,266.9746,264.21494,271.4679,271.7127,271.46805,273.72565,272.62732,271.61752,264.291,270.88474,270.14224,267.53903,269.3029,268.5118,268.0687,271.55777,263.83725,262.3241
2020-01-04 22:00:00,269.80005,267.41614,264.42587,273.65454,271.9306,271.59314,273.9284,271.47165,272.49338,264.69894,273.37582,270.83875,268.35648,270.2027,269.53708,269.00073,271.69913,264.80536,263.0954
2020-01-04 23:00:00,268.48282,266.80496,263.44174,271.25116,271.8957,270.5385,273.47644,272.17728,272.3139,263.81866,270.7976,270.29483,267.62708,269.83517,268.92935,267.625,270.20172,264.50424,262.07687
2020-01-05 00:00:00,269.71478,266.14334,263.582,272.8822,272.6824,271.9144,272.91476,274.18414,273.8598,263.5719,272.04977,270.00235,267.94077,268.54355,269.6082,268.50558,272.00043,264.16296,262.0499
2020-01-05 01:00:00,269.5189,266.3636,264.05325,271.8576,273.29883,271.84494,276.18024,274.68353,274.74323,264.38306,272.07535,270.0313,267.98056,268.31427,269.44388,268.46454,272.20718,264.60754,262.72433
2020-01-05 02:00:00,269.7279,266.95517,264.66968,271.30975,273.9437,271.86334,276.76657,276.5187,275.27975,264.7461,270.94257,269.68817,268.51044,268.6076,269.6257,269.1972,272.85248,265.58786,263.09763
2020-01-05 03:00:00,270.49268,267.44412,265.661,272.18466,275.85504,271.22223,276.26062,276.17416,277.70737,266.23395,271.59283,270.99185,270.5884,269.59763,270.44876,270.5524,274.36368,267.3051,265.08652
2020-01-05 04:00:00,272.23724,269.3744,267.69775,272.94498,276.25635,274.73196,279.2343,277.24768,278.8151,268.46146,273.00302,272.5209,271.7856,271.21024,272.17886,271.47455,275.8769,269.22867,267.22287
2020-01-05 05:00:00,274.33487,271.61484,269.28427,274.37607,277.37204,277.07666,280.1261,277.8976,279.1146,269.57306,274.4272,274.89584,273.84488,273.40097,274.29248,272.8171,276.5082,270.29492,269.31662
2020-01-05 06:00:00,275.29453,272.3189,271.07428,276.9337,277.90393,277.92172,280.26935,278.53723,279.3711,270.96127,277.1737,275.9878,274.15494,274.18762,275.20615,274.2486,276.6863,271.42166,270.829
2020-01-05 07:00:00,275.97916,273.38135,273.6565,278.80273,277.9966,277.95062,278.91953,279.1737,278.83496,271.6391,277.47147,276.95917,275.17844,274.71973,275.8455,274.91452,276.06842,272.1246,271.71637
2020-01-05 08:00:00,276.7248,275.04013,273.24063,279.44186,278.12613,277.24374,277.30386,277.65396,277.6893,272.88412,277.9524,277.3904,275.30984,276.29523,276.70752,275.8055,276.6175,273.37772,272.22803
2020-01-05 09:00:00,277.47275,275.12668,272.63547,279.7115,279.32336,279.11035,277.37073,278.88858,277.82785,272.95828,278.88275,278.10666,275.12354,275.45474,277.3808,275.32867,276.68195,272.86038,271.63556
2020-01-05 10:00:00,277.06793,273.70935,271.89188,278.29733,275.00174,277.39767,276.35434,278.97263,278.51028,272.18304,277.75574,277.49677,275.1494,276.17075,277.06494,275.55002,276.519,272.97433,271.08667
2020-01-05 11:00:00,275.90186,274.01398,272.97757,276.9951,277.32364,276.51654,276.8986,279.1112,280.29892,272.60092,277.00583,275.76053,275.15414,275.2117,275.84894,275.1697,276.5913,273.31943,271.86237
2020-01-05 12:00:00,269.5701,265.0533,263.19138,272.96048,271.74973,271.20184,271.66943,273.1957,272.83017,264.11557,272.04895,269.52737,267.76212,268.33676,269.49005,268.5656,270.72443,263.95618,262.43347
2020-01-05 13:00:00,269.36276,266.18826,263.89432,271.53485,272.63205,271.30762,275.6989,274.26172,274.3659,264.31577,271.20755,270.30466,267.90115,267.8712,269.2347,268.57733,271.64548,264.64047,262.54462
2020-01-05 14:00:00,269.45575,266.63,264.2341,271.82516,273.43524,272.26138,276.30618,274.9066,274.75992,264.88095,271.648,269.5983,268.1291,267.8761,269.28583,268.9004,272.0513,265.14325,262.89496
2020-01-05 15:00:00,270.2921,266.9745,264.8027,271.50803,274.09335,271.9321,277.28207,277.07184,275.95435,265.11096,271.2551,270.86295,269.68872,269.22046,270.23447,269.35294,273.15158,266.0886,264.15414
2020-01-05 16:00:00,271.0351,268.2922,266.1097,272.46826,275.27393,273.396,278.30975,276.37122,277.5068,266.74338,272.08533,271.53644,271.26932,270.52148,271.03296,270.6236,275.5416,268.50247,265.64346
2020-01-05 17:00:00,273.65176,270.2012,269.30737,273.5257,276.9031,275.33875,279.8916,277.50833,279.0017,269.11615,273.98123,274.2635,272.8811,272.61453,273.59946,272.08008,275.95282,269.8958,268.37363
