date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2012-01-04 21:00:00,268.4452,266.72318,259.37347,268.84747,266.34586,265.69293,268.97092,273.83514,266.14365,261.68652,271.12546,264.47034,267.53836,263.74042,269.09735,266.9952,270.07175,263.15598,259.82443
2012-01-04 22:00:00,265.72458,264.79697,261.7195,271.26715,271.17047,268.00333,271.78055,273.5179,267.6535,261.9972,271.7722,263.84998,267.65338,266.30405,268.36057,266.90057,270.2473,258.33002,258.15436
2012-01-04 23:00:00,265.06744,264.2429,260.0052,272.0268,271.77188,269.92197,267.73422,273.50134,270.62808,261.29874,272.20068,264.49512,267.37054,267.0137,266.55356,267.0483,268.15,254.81578,257.79657
2012-01-05 00:00:00,268.13965,265.6382,261.69238,271.54782,270.44943,270.41617,267.48062,272.99167,263.67023,259.16742,270.44632,267.55447,266.5722,267.47873,267.8619,266.3666,270.5949,256.27814,254.81036
2012-01-05 01:00:00,268.24612,265.60764,261.85785,268.42783,264.96252,270.0592,267.94293,272.09833,266.67618,260.35892,269.84253,267.36765,266.2184,267.15356,268.32657,266.6454,270.49622,258.90344,251.41296
2012-01-05 02:00:00,268.16574,261.79297,255.28546,262.4669,264.71286,268.74014,266.85815,272.02393,264.68213,258.67264,264.76654,265.46384,262.00974,265.00162,267.5132,265.93393,263.84564,257.51404,251.84601
2012-01-05 03:00:00,265.97275,257.09174,261.19107,263.46698,264.47006,268.63074,267.07773,271.19055,266.28427,254.18205,265.74838,267.18585,263.65286,261.12286,265.8606,260.90408,268.50226,259.60336,252.00743
2012-01-05 04:00:00,260.47366,256.3417,262.1706,262.9152,264.58966,266.0988,266.7767,271.0882,263.62424,255.15935,265.72073,259.58148,260.6981,260.7669,262.07446,260.49857,268.00015,261.7126,252.05046
2012-01-05 05:00:00,259.4921,265.74533,261.77478,261.57828,263.4839,262.80936,266.8995,271.13864,262.66846,257.50842,264.88217,258.4656,259.70844,259.4941,259.1182,260.36102,267.98492,262.06207,252.59366
2012-01-05 06:00:00,268.49542,266.45236,262.0337,260.91574,263.55835,261.03662,270.73325,270.19974,264.36542,259.81903,263.2644,269.61697,259.21207,265.04395,266.94397,261.13922,267.79736,262.45956,251.92697
2012-01-05 07:00:00,267.90582,265.67465,261.11108,261.34418,263.26065,261.17715,272.01758,270.47455,268.02084,260.03235,263.08203,269.19818,258.63892,260.16812,266.15833,260.22293,267.5895,261.828,255.02983
2012-01-05 08:00:00,268.11627,265.58923,260.8882,260.9415,269.31543,261.42554,271.5794,271.36206,270.1521,260.5895,262.0944,269.1781,260.68118,260.38632,266.777,258.81543,268.72348,261.40936,257.90082
2012-01-05 09:00:00,263.66687,265.48495,261.32144,260.88895,269.8876,261.89322,268.00336,271.30972,271.06317,261.90253,263.52893,266.0149,260.58597,259.8261,261.22327,259.4105,263.4065,261.26132,258.22018
2012-01-05 10:00:00,265.65378,266.2116,262.44516,262.6205,267.36423,265.6168,271.25543,271.71225,266.92648,261.38654,264.7516,263.7439,259.30923,261.90604,264.06772,265.77136,263.95587,261.49072,258.9158
2012-01-05 11:00:00,265.40128,266.75906,262.9327,264.6405,270.69693,266.32486,270.17172,272.09106,270.68594,263.03635,266.22784,263.96094,261.14215,264.0873,265.7648,266.484,268.51483,262.2149,259.78732
2012-01-05 12:00:00,267.62616,267.19016,263.28836,264.11752,271.12286,264.28705,270.4138,271.46603,268.69,262.57767,266.04758,267.7759,264.35742,267.30157,266.92084,265.4235,269.7496,263.1491,260.34647
2012-01-05 13:00:00,266.92496,266.83252,263.37006,264.85468,267.6238,266.47446,271.4219,271.63925,270.56155,261.76038,265.84818,266.58673,267.57095,265.0546,266.63742,264.5016,269.3773,262.97772,259.69122
2012-01-05 14:00:00,264.23392,261.52197,263.43076,270.29904,266.4207,267.89816,270.28812,270.899,270.66287,262.7752,268.22626,266.4992,267.7815,265.39252,264.05917,266.35794,269.86014,262.5546,260.69073
2012-01-05 15:00:00,265.98987,259.17224,263.8204,266.5669,269.3946,269.51785,269.39664,270.99243,270.5288,263.6336,269.50552,266.21558,267.87717,265.01144,265.991,266.4122,269.87967,261.99466,261.06262
2012-01-05 16:00:00,265.60394,260.03693,263.57632,272.26184,270.89197,268.321,272.56537,271.4296,271.4049,263.75082,271.2291,265.90402,267.79443,261.41507,262.59714,266.69473,270.12918,263.9073,261.47696
2012-01-05 17:00:00,265.92178,266.90036,263.64484,265.20978,272.10486,265.91006,271.87607,271.81937,272.0331,263.7675,270.7202,265.54974,266.54462,261.47183,265.53848,267.075,270.9277,263.81274,260.9461
2012-01-05 18:00:00,264.06674,266.53214,263.4472,273.3168,272.40323,269.59595,273.40234,271.97888,271.04276,263.1262,271.74997,264.8498,267.55496,261.42917,263.23593,267.28748,271.2669,263.5354,260.64093
2012-01-05 19:00:00,267.77075,266.38425,263.02982,272.37518,270.3252,264.90503,268.9715,270.20355,271.33655,262.6447,272.28152,269.62848,267.82236,261.58667,262.57877,267.61127,270.724,262.98608,260.11975
2012-01-05 20:00:00,265.45215,266.27972,262.6595,271.78427,269.97052,265.7914,272.9021,269.3475,268.35205,262.41864,270.38977,265.1077,263.9716,267.77667,265.19144,266.28986,269.98123,261.9004,259.95493
2012-01-05 21:00:00,268.5929,265.41232,262.47574,271.81152,270.0975,268.83817,267.09155,269.4147,264.21158,263.38672,270.65375,268.46246,268.47302,261.26495,266.8496,262.2259,262.9704,262.01956,259.69482
2012-01-05 22:00:00,269.19977,265.5196,262.34683,272.91296,269.71634,267.62585,271.12308,269.35117,270.32178,263.57938,269.72604,269.23874,263.2901,261.16095,268.89792,259.05905,268.7058,261.44214,259.6512
2012-01-05 23:00:00,263.3957,265.64133,262.55133,272.12473,267.70862,269.70483,267.58087,267.89374,270.46936,263.14114,267.76944,270.23102,261.73886,261.75854,264.06253,264.35202,268.88208,262.69168,259.76358
2012-01-06 00:00:00,263.92902,266.47748,262.73022,268.30194,270.70453,265.9125,271.95773,271.4063,270.7399,263.19653,272.03632,269.21414,267.2185,262.65417,263.5234,266.65347,269.37418,262.5618,260.0436
2012-01-06 01:00:00,266.1537,266.27548,262.72147,272.47083,270.25397,270.5989,272.25583,270.62186,270.33414,258.25275,269.5578,268.88974,268.10687,268.1058,268.8888,266.9692,265.9517,263.21326,260.88226
2012-01-06 02:00:00,269.39124,266.59863,263.26495,271.48428,270.2867,266.0806,273.5017,271.1817,271.28943,264.261,267.57297,270.49002,267.47406,265.7203,267.51645,262.42813,269.7346,263.78055,261.14566
2012-01-06 03:00:00,270.01035,265.5349,263.97513,272.12097,270.71707,269.0615,271.97223,270.74435,271.75665,264.33478,269.6861,270.9297,267.31912,268.3858,268.9381,264.80676,271.10815,264.50555,261.26874
2012-01-06 04:00:00,268.05136,267.30618,264.44083,270.1958,271.31302,266.90268,269.55838,273.0997,272.7918,263.23605,270.69485,269.10764,268.35992,265.36063,266.1453,265.86185,271.03067,264.35184,261.87775
2012-01-06 05:00:00,270.68597,268.18198,264.9426,271.55402,271.8932,271.93155,273.98135,273.38464,272.9273,264.8373,271.89703,270.58698,269.08267,269.3875,270.73923,264.11462,271.70987,264.93582,262.23135
2012-01-06 06:00:00,270.37717,268.83652,265.11325,273.34082,273.3168,271.3172,273.68704,271.31763,274.15204,264.82758,273.10458,271.24646,269.48172,271.36005,266.72922,269.23932,264.75476,265.16348,261.84213
