date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-03 23:00:00,273.7982,269.79315,266.06143,276.00925,274.67807,274.4184,276.82236,276.53308,275.44266,266.8359,274.52628,274.3977,270.96417,272.4776,270.66708,269.98343,273.96365,266.45758,263.5179
2020-01-04 00:00:00,270.86588,267.4039,263.9206,269.60403,271.78073,271.23257,273.15973,273.32654,271.5979,263.8712,271.07733,271.2896,268.441,269.17273,268.1432,267.50598,271.35275,263.39532,260.52335
2020-01-04 01:00:00,270.70792,268.1653,264.69656,273.6799,273.6345,271.29666,274.62073,273.8448,272.86395,264.39423,273.62766,271.3262,268.87103,270.1452,265.99283,268.42853,271.972,263.9203,261.69562
2020-01-04 02:00:00,271.20056,268.38974,264.02148,273.58582,271.93286,270.9085,273.60678,273.85788,272.3614,264.22406,273.20258,271.76807,269.053,270.03986,267.7209,268.12573,271.44022,263.96295,261.2178
2020-01-04 03:00:00,270.40402,267.6628,263.82028,268.1446,272.18097,270.5304,273.72986,273.5049,272.41174,263.94943,267.9794,268.47723,268.4443,269.76312,270.0292,267.1745,271.10455,264.1412,260.80646
2020-01-04 04:00:00,270.2859,266.89816,262.9921,272.25125,271.76932,270.5862,273.38693,272.56345,271.68866,264.07648,271.64398,270.74512,268.09586,269.0068,270.3465,266.87698,269.96802,263.3004,260.01935
2020-01-04 05:00:00,269.8179,267.29657,263.69104,272.50415,271.90698,270.61752,273.029,272.21573,271.96127,263.57175,267.58304,270.56836,267.65005,269.47754,268.5696,267.5539,270.28513,263.60892,260.312
2020-01-04 06:00:00,264.1297,266.47488,262.98978,267.71146,271.38446,270.02322,272.86697,272.25165,271.43723,263.66003,269.77048,270.39697,267.54752,268.5312,268.72375,266.65067,270.2513,262.9873,260.23267
2020-01-04 07:00:00,270.31046,266.62918,262.8807,272.023,271.6854,270.7272,273.20602,272.37436,271.91666,263.25818,271.73254,270.60837,267.51584,268.9361,266.68747,266.25797,270.96115,263.13568,259.98392
2020-01-04 08:00:00,270.08963,266.59497,263.29266,272.03397,271.99344,270.2918,273.68124,272.90857,271.30215,263.40085,271.44287,270.9017,267.62653,268.52216,266.13168,266.53076,270.2044,263.17728,260.33807
