date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-03 17:00:00,265.03052,262.0215,260.59338,270.3179,266.91354,266.02097,271.46036,269.1563,266.69788,258.3855,270.6578,266.55457,264.97205,262.0424,265.1674,264.87607,264.86526,259.83856,259.8625
2009-01-03 18:00:00,267.221,261.63937,260.13263,269.90768,268.35266,265.1241,268.54578,268.0714,265.88358,256.37335,270.2272,268.003,262.11633,262.75467,267.13266,266.043,264.6513,256.2803,259.91412
2009-01-03 19:00:00,264.33926,261.28607,259.78397,269.70645,268.13123,263.24835,269.6686,267.33878,265.14304,257.6503,270.35117,264.8316,262.17136,263.2117,264.25153,265.5733,264.76715,255.49535,258.71417
2009-01-03 20:00:00,263.02527,260.52225,257.68896,265.14902,266.6509,265.9948,268.54102,266.83337,264.87802,257.09415,264.78357,262.94067,261.3238,262.1669,263.06085,266.2966,262.57404,255.60689,256.9075
2009-01-03 21:00:00,260.00125,260.65195,256.48486,265.20132,263.85202,264.09387,267.90277,267.13412,266.25345,254.54008,264.6099,260.1133,259.76428,260.41238,259.96857,265.17947,262.41788,254.25671,253.57991
2009-01-03 22:00:00,258.66907,258.23624,255.06651,264.07922,264.01016,263.04916,267.30838,266.47095,267.1754,254.12053,263.93115,258.64673,259.50476,257.67087,258.6341,258.64603,263.74557,254.72209,252.32675
2009-01-03 23:00:00,260.0611,257.26605,254.13503,264.2626,262.661,262.68823,267.76007,266.022,265.12762,252.00186,264.35895,259.3426,258.85974,258.1665,259.9961,258.80847,263.80817,254.32866,251.99423
2009-01-04 00:00:00,258.8464,257.45837,254.6397,265.0277,262.2485,262.5137,266.6822,265.8703,263.6416,252.67767,265.95984,258.41205,257.12897,258.15717,258.93686,260.65723,262.89493,254.66397,252.41827
2009-01-04 01:00:00,260.5478,258.03818,254.42786,264.0908,261.8096,262.8209,267.03412,266.02393,264.3289,255.30444,263.74023,259.14233,256.5787,259.44147,260.62918,259.62274,263.7824,254.85284,252.88124
2009-01-04 02:00:00,258.26462,255.35172,252.49663,264.83966,261.3115,264.3396,266.54373,268.05713,262.81268,253.4462,263.69803,257.87018,257.1122,258.4653,258.24884,262.5128,260.57846,254.03767,254.25685
